-4.65689,0.585336,0.518783,0.827976,0.734874,0.267065,0.213593,0.218374,0.204689,0.210294,0.179669,0.165412,0.0486297,0.00598067,-0.170391,-0.173597,-0.251734,-0.160938,-0.202483,-0.138563
-5.31857,0.741109,0.654713,1.08831,0.868024,-0.0183578,0.227266,0.326568,0.221566,-0.121942,-0.165703,0.24759,0.178778,0.277903,0.108758,-0.0461567,-0.0086898,-0.15661,0.0265459,-0.0621202
-5.7167,0.862354,0.713395,1.21118,1.05217,0.468339,0.212546,0.200041,0.238552,-0.0536721,-0.00361132,0.17583,0.018176,-0.0998303,-0.205086,-0.057594,0.0382707,-0.0742838,-0.213695,-0.0507604
-6.2837,0.921427,0.479578,0.972789,0.550676,0.324425,0.32121,0.501694,0.522525,0.327584,0.265848,0.143719,-0.012785,0.0353982,0.075982,-0.137442,-0.276139,-0.171077,-0.0812948,-0.153132
-6.86764,1.03335,0.671494,1.00634,0.87715,0.42797,0.162429,0.232484,0.180653,-0.0689676,0.282854,0.231257,0.122662,0.23678,0.0372901,-0.157032,0.0100367,0.11189,0.000621955,-0.00436562
-7.57829,0.739471,0.740512,1.25759,0.770473,0.531142,0.303397,0.0659219,0.210431,0.0650298,0.143683,0.16733,0.339015,0.222843,0.147207,0.257352,-0.114369,-0.0944877,-0.111551,-0.0440303
-8.10911,0.890867,1.03925,1.55312,0.882152,0.589154,0.387932,0.351725,0.365707,0.224336,0.101324,0.233192,0.180386,-0.172361,-0.319775,-0.159206,-0.192504,-0.094892,-0.0531909,0.135724
-8.72237,0.936494,1.23893,1.5846,1.00487,0.748214,0.574626,0.0778076,-0.0323975,0.0216986,0.154156,0.307546,0.140289,0.0146371,0.140099,0.135732,-0.113083,0.0187447,-0.0938626,-0.0061852
-8.85039,1.01714,0.798387,1.45775,0.828612,0.591478,0.498888,0.300041,0.284327,0.0344465,0.147921,0.0964878,0.090972,-0.0611354,-0.0683137,0.00748564,-0.0811435,-0.075733,0.121652,0.225409
-6.7533,0.130747,0.887097,0.935652,0.172742,1.01591,0.895371,0.235444,0.211057,0.0952338,0.0315414,0.235917,-0.222475,-0.138501,0.402058,0.115973,-0.14589,0.205405,-0.0142317,0.0468533
-4.06977,0.0935876,0.846681,1.31893,-0.0557353,0.597438,0.957913,0.410979,0.13151,0.0800451,0.203308,0.33273,-0.128232,0.063868,0.584105,0.26724,-0.060654,0.170081,-0.0836259,0.253698
-7.06859,0.826629,1.19902,1.33588,0.375836,0.543951,0.696705,0.519596,0.457274,0.141719,0.146261,0.338046,0.181452,0.0509615,0.149297,0.211589,0.0473109,0.0325933,0.0120939,-0.0298092
-8.09207,1.55006,1.16211,1.06714,0.47092,0.809918,0.723654,0.310799,0.0597947,0.264364,0.172284,0.190007,0.0471342,0.231089,0.100158,0.15693,0.0978848,0.0502821,-0.0299686,-0.210177
-8.40919,1.62956,1.05291,1.45256,0.694818,0.846396,0.68518,0.326118,0.233726,-0.155937,0.00776514,0.102069,-0.08059,-0.116715,0.356011,0.231817,0.00825399,0.235999,0.0101822,0.00204595
-8.61033,1.61392,1.08403,1.20167,0.693134,0.705478,0.494759,0.107428,0.288449,0.410667,0.443285,0.43129,0.059954,0.00861271,0.0109838,0.221044,0.16966,0.223253,-0.0217885,-0.00927608
-8.76012,1.64514,1.07462,1.32142,0.407815,0.598452,0.494098,0.169878,0.438376,0.0937291,-0.0520154,-0.156213,-0.0220974,0.0743563,0.17631,0.29395,0.0886436,0.175671,0.0276662,0.00550144
-8.951,1.42754,1.04052,1.32292,0.529086,0.853637,0.750467,0.15902,0.155835,-0.0228981,0.0136755,0.104587,0.231774,0.119697,0.193944,0.292905,0.230968,0.260397,0.0601263,0.0305262
-9.54712,1.53359,1.13617,1.08134,0.800059,0.80767,0.348897,0.213772,0.322072,0.302569,0.427099,0.238543,0.266838,0.133013,0.0468484,0.108065,0.140758,0.156899,0.106111,0.0232232
-10.0236,1.38942,1.40188,1.32482,0.439224,0.902194,0.552902,0.34176,0.35334,-0.0578323,0.308404,0.238898,0.198048,0.080841,-0.0435327,0.284028,0.114931,0.013833,0.106542,-0.0556499
-10.0931,1.91068,0.962999,1.30897,0.682918,0.679989,0.600005,0.260628,0.265893,-0.0110371,0.257962,0.0351893,-0.0891182,0.121394,0.164349,0.274651,0.16461,0.0963483,0.108104,0.113424
-10.6229,1.94212,1.24929,1.40698,0.460938,0.700141,0.659661,0.481639,0.382489,0.251618,0.193822,0.247406,0.0593011,0.124044,0.13916,0.107784,0.124833,0.180439,-0.0186949,-0.00298804
-10.662,1.93017,1.24285,1.42267,0.540176,0.603216,0.542861,0.0738427,0.254395,0.121468,0.359641,0.0576048,-0.0419032,-0.00334676,0.0839055,0.268256,0.118536,0.0143997,0.0570762,0.123577
-11.279,1.33606,1.43381,1.54111,0.771014,0.804785,0.446485,0.120318,0.155523,0.242896,0.314328,0.177633,0.172947,0.361592,0.354764,0.229882,0.272671,0.167409,-0.111427,-0.0274967
-2.58518,1.39873,0.790858,0.444087,0.610312,0.22346,0.218969,0.140065,-0.00627076,-0.212644,-0.0940506,0.115263,-0.181191,0.0755092,0.205608,0.270762,-0.302385,-0.00709276,0.293678,0.178904
-2.11248,1.56812,-0.693899,0.54849,0.740271,0.241984,0.358752,0.326137,0.016321,-0.278731,0.259444,0.148292,0.108843,0.0150766,0.100275,0.0952484,-0.0898187,-0.0372632,0.0578638,0.0429123
-3.57671,0.669822,-0.202137,0.773878,0.536338,0.124718,0.0843975,0.305309,0.0760911,-0.231137,0.1345,-0.0505103,0.0653657,0.0106386,-0.138404,-0.0896866,0.0529825,0.100788,0.317051,0.263712
-4.06376,0.410319,0.402297,1.04599,0.753675,0.42319,0.211713,0.372895,0.186048,0.125868,0.238167,0.10635,-0.233306,-0.0136951,-0.249919,-0.208972,-0.143656,0.0831758,0.111239,-0.0774802
-4.8406,0.451851,0.675948,1.02641,0.704722,0.239586,-0.0138904,0.101805,0.301388,0.141326,-0.0314582,-0.0183724,-0.178284,0.0683622,-0.0457151,-0.267706,-0.211503,-0.308842,-0.351451,0.0582844
-5.43684,0.422502,0.459054,1.04595,0.753405,0.261914,0.275107,0.186823,0.128938,-0.136077,-0.0349922,-0.0215738,0.0612096,0.221348,0.101762,6.67282e-5,-0.0539106,0.00622468,-0.179667,-0.110014
-5.88868,0.543173,0.541739,1.17367,0.828781,0.511624,0.276198,0.375001,0.218755,-0.117019,-0.150027,-0.0896019,0.0157085,-0.0429314,-0.0678414,-0.147279,-0.184256,-0.0753734,-0.26729,-0.0219147
-6.25223,1.09201,0.697941,0.947486,0.64241,0.276707,0.0960755,0.205287,0.162556,-0.0652507,-0.0131712,-0.110797,0.0144193,0.0875705,-0.282045,-0.0999656,-0.0911848,-0.000562114,-0.342494,-0.272486
-6.34925,0.6108,0.749247,1.12069,0.394913,0.311424,0.239704,0.0546813,0.227007,0.164018,0.127675,-0.0210286,0.14466,0.0418471,-0.290572,-0.207377,-0.0999308,0.0319259,-0.045438,-0.208586
-3.61686,0.330877,0.758575,1.5669,0.157565,0.194466,0.50383,0.270973,0.304701,0.157029,0.32097,0.143008,0.117274,0.216106,0.198822,0.292751,0.095921,0.322465,0.0131997,-0.302144
-6.69923,0.89679,0.412074,1.14712,0.452905,0.977186,0.805378,0.37909,0.399561,0.137393,0.251011,0.280055,0.300604,0.274427,0.126579,0.0791553,0.022717,0.0593608,0.0023093,0.152943
-7.50364,1.29474,0.892568,1.44318,0.522519,0.654594,0.782459,0.407229,0.242612,-0.030158,0.468969,0.388187,-0.115145,0.0371385,0.0675894,0.229982,0.0250516,-0.209464,-0.0259096,0.165412
-8.00413,1.42047,0.872159,1.19273,0.438812,0.630593,0.496201,0.252136,0.451703,0.13006,0.23742,0.385678,0.380017,0.0944351,-0.0141832,-0.00526642,0.157074,0.221801,-0.096225,-0.0954518
-7.85748,1.62694,0.932134,1.11406,0.602546,0.667091,0.403166,0.328869,0.233988,-0.0524785,0.0476601,0.116946,0.0190508,0.219982,0.24774,0.386587,0.263214,0.234612,0.0986517,0.0613853
-7.84099,1.31131,0.970187,0.895055,0.745723,0.540189,0.637406,0.23078,0.408708,0.00754995,0.25793,0.598904,0.172752,-0.0493994,-0.0457301,0.306903,0.231733,-0.0466183,-0.0455435,-0.117873
-7.62261,0.758717,1.08647,0.797415,0.372053,0.77817,0.722524,0.227216,0.131711,0.349045,0.0891933,0.384827,0.113554,-0.147646,0.000188975,0.120477,0.194585,0.107286,0.253681,0.198793
-8.45755,1.40674,0.994895,1.13798,0.564832,0.709185,0.580452,0.0141012,-0.209165,0.0362804,0.125699,0.147819,0.127069,0.337013,0.251787,0.30938,0.159195,0.094892,0.138651,0.177325
-9.27757,1.57252,1.19477,1.23806,0.80908,0.525532,0.483728,0.218724,0.293186,0.0852414,0.190093,-0.0499317,0.0152602,0.0763746,0.32687,0.416799,0.291743,0.0873603,-0.0541516,0.0274159
-9.52584,1.6903,1.09481,1.18989,0.535552,0.503509,0.387295,0.196572,0.0930462,-0.0281316,0.0575665,-0.109971,-0.10399,0.0889692,0.24875,0.409639,0.182516,0.0828619,0.141512,0.0510792
-9.89502,1.84645,1.06603,1.31779,0.567122,0.728104,0.422404,0.278233,0.223947,0.0200099,0.0564054,0.186286,0.243325,0.407674,0.0569964,0.278785,0.179268,0.0292423,-0.0187808,0.133306
-10.2785,1.75615,1.13488,1.19656,0.332329,0.360437,0.263808,0.16512,0.393861,0.145127,0.509281,0.193432,0.115267,0.310577,0.355024,0.248941,0.155631,0.104502,-0.0697195,0.011753
-10.4013,1.92082,1.05027,1.25917,0.514755,0.525239,0.266228,0.010802,0.189272,-0.0319221,0.141754,0.184877,0.225757,0.183151,0.388879,0.389027,0.0446872,-0.0669967,0.17968,0.148749
-4.687,0.0242841,0.57266,1.04915,0.0167148,0.74223,0.85514,0.59241,-0.149987,0.239132,-0.0738245,0.211876,-0.0342837,-0.111465,0.410685,0.460794,0.273276,-0.0665801,0.0382417,0.0123725
-5.43063,0.672901,0.883684,1.79583,-0.0159526,0.517571,0.663909,0.377846,0.198004,0.297999,0.00166229,0.173992,-0.119253,0.0950359,0.48109,0.260102,0.039908,0.157883,0.108,0.229752
-7.66855,1.60267,0.944802,1.63681,0.443391,0.619066,0.35307,0.179026,0.213867,-0.0938487,0.328792,0.288133,0.0554633,0.247738,0.342837,0.327235,0.0707628,0.0822711,-0.0610725,-0.107028
-8.13912,1.89668,1.02806,1.21426,0.539578,0.690389,0.615084,0.268926,0.256071,0.0923755,0.132929,0.0384917,0.107515,0.0909509,-0.088975,0.19929,0.0264293,0.354356,0.0860232,-0.0743541
-8.27949,1.74762,0.938041,1.37279,0.650132,0.783938,0.557227,0.101176,0.0459443,-0.115051,0.115461,0.17509,-0.0645312,0.153182,0.355655,0.434995,0.185203,0.0502073,-0.042386,-0.0670895
-3.77387,1.42658,0.926415,0.715616,0.556083,0.203327,0.321721,0.224914,-0.0385608,-0.337159,-0.0676876,0.026166,-0.102169,0.0801824,0.423212,0.321786,-0.393649,0.142826,0.306027,0.161116
-1.8023,1.51285,-0.475358,0.580743,0.764662,0.251038,0.302936,0.450504,0.0495429,-0.153633,0.195158,0.0743828,0.138228,0.136793,-0.00551523,0.00429609,-0.0728492,0.0149962,-0.0205257,0.0473938
-2.84682,0.948138,-0.213696,0.76719,0.629101,0.18414,0.338278,0.231257,-0.0282783,-0.356968,-0.0407365,0.146492,0.132177,0.206512,-0.0776778,-0.0314542,-0.11219,0.0124604,0.146077,0.19803
-3.768,0.561322,0.574765,1.07132,0.779076,0.111656,0.441658,0.241936,0.0384595,-0.0162728,0.000747986,0.114111,0.0972387,0.294618,-0.000637859,0.000250609,-0.170922,0.246041,0.0982004,0.000928365
-4.50643,0.584254,0.640308,1.0671,0.880656,0.410138,0.0370794,0.0400044,0.313898,-0.24912,-0.0791822,0.087875,-0.136514,0.131138,-0.191622,-0.0087082,-0.0798976,-0.0488282,-0.181712,-0.187165
-5.22275,0.480794,0.502061,1.35692,0.963062,0.357973,0.303564,0.318736,0.142675,0.100933,-0.0697431,-0.141767,-0.0268854,0.223267,0.141954,-0.0947932,-0.293477,-0.252622,-0.262781,0.122063
-5.28998,0.880635,0.602437,1.21402,0.767111,0.398434,0.158385,0.358247,0.453231,0.0462683,-0.0960093,-0.0365301,0.026083,0.0132423,-0.00276684,0.119622,-0.165052,-0.00380687,0.0226015,0.00155594
-6.20521,0.888535,0.872441,1.19356,0.507421,0.432684,0.149871,0.0389666,0.316419,-0.172427,-0.118864,-0.237873,-0.0401181,0.191574,-0.0499863,-0.165996,-0.0891025,-0.0311965,-0.108282,-0.195956
-4.2725,0.352161,0.667153,1.17999,0.340023,0.290061,0.549184,0.398191,0.379215,0.174851,0.23006,0.23956,-0.144891,0.0312581,-0.0297113,0.0670087,-0.0833389,0.0408679,-0.0956979,-0.140194
-4.97186,0.678022,0.626984,1.53497,0.508923,0.430482,0.264962,0.0442371,0.278694,0.173881,-0.00806939,0.278499,0.147743,0.194718,0.194992,0.292625,0.219425,0.0711407,-0.0355245,0.145539
-6.97579,1.34994,0.506209,1.16112,0.466505,0.724039,0.527977,0.126042,0.259881,0.178717,0.320869,0.358894,0.166241,0.133272,0.231239,0.243487,0.147921,0.187022,-0.075257,-0.189299
-6.98782,1.69,0.981157,1.20158,0.378569,0.616102,0.427207,0.469363,0.137541,-0.15133,-0.0357144,0.204482,0.144324,0.279511,0.138132,0.275215,0.334128,0.058484,-0.100458,0.233727
-7.7216,1.12123,0.883002,1.37038,0.640795,0.733552,0.303613,0.034857,0.071433,0.288186,0.587239,0.407871,0.1332,0.0841653,0.165714,0.38006,-0.0328443,0.0381877,0.131118,0.266219
-7.54302,1.42376,1.11158,0.972521,0.474798,0.826888,0.246689,-0.0110515,-0.0259856,0.143307,0.419391,0.145837,0.0801116,0.138123,0.0467211,0.244001,0.0191053,0.0666904,0.342103,0.164274
-2.65862,1.28228,1.1086,1.02257,0.540674,0.321174,0.252566,-0.063048,-0.141606,-0.0500605,0.236731,0.110632,-0.211061,-0.00965602,-0.188222,-0.104426,0.040891,0.138416,0.123088,0.0227012
-3.56598,0.861061,0.872907,1.27224,0.679089,0.54412,0.134162,-0.0721427,0.293384,0.243141,0.0598587,0.114414,0.0410136,-0.00489585,-0.0682175,0.228169,0.145791,0.0226341,0.119104,0.132523
-3.95514,0.512912,0.907291,1.11108,0.572772,0.575019,0.129928,0.176644,0.133998,-0.0269438,0.402002,0.0865199,-0.150384,0.0117887,0.0436818,0.123343,-0.0240286,0.0253469,0.102119,0.0877534
-4.5884,0.572514,1.13562,1.25737,0.555231,0.330303,0.436432,0.320224,0.244316,0.0477364,0.0727846,0.141834,0.0607796,-0.0928614,-0.174173,-0.0777483,-0.214813,-0.104666,0.110264,0.0735328
-5.42782,0.620429,1.2242,1.62802,0.776338,0.768323,0.427175,0.284347,0.247147,0.356153,0.329368,-0.178703,-0.128493,-0.160226,-0.0643315,0.406445,-0.0432848,-0.0502112,0.00443424,0.22408
-5.68083,0.676526,1.19107,1.33968,0.633764,0.43206,0.0527705,0.311816,0.172272,-0.106808,0.0231231,-0.0351032,0.0642269,0.126689,0.0554036,0.0730628,0.0342171,0.186749,0.27816,0.0824018
-5.94347,0.878554,1.42923,1.3211,0.285086,0.683986,0.377813,0.211304,0.171967,-0.0732401,0.0355536,0.171397,0.0467246,-0.0470342,-0.32884,0.0203424,-0.0723988,0.0925353,0.0303912,-0.162565
-6.27874,0.81117,1.37722,1.48461,0.614919,0.483704,0.320117,0.260302,0.077528,0.224917,0.135875,-0.014133,-0.0364081,-0.0305177,0.0829757,0.338394,-0.168829,-0.229342,0.0751475,0.107724
-5.43657,0.343677,1.05016,1.59105,0.258251,0.470922,0.322119,-0.0361807,0.0963215,0.110912,-0.149929,0.185314,0.1534,-0.0441438,0.086041,0.0145297,0.0735386,0.128859,0.0423841,0.100618
-4.68257,-0.0127728,0.990138,2.01547,0.0613727,0.397724,0.305334,0.019044,0.0577658,0.281406,0.0699473,0.539892,0.170704,0.180133,0.403515,0.157599,0.00815074,0.190764,0.0216082,0.210723
-6.79177,0.75421,1.35111,1.48895,0.280466,0.394098,0.169755,0.257912,0.0238081,0.0552619,-0.0235958,0.043613,0.195754,0.261409,-0.0069941,0.169726,0.131451,-0.0668379,-0.0898057,-0.0881243
-7.09842,0.542357,1.37899,1.27157,0.151023,0.48646,-0.0707267,0.095103,0.0152225,0.0899253,0.355189,-0.301177,-0.297594,-0.0414844,0.0568578,0.214304,0.0414921,-0.0654444,0.183308,0.0226963
-7.10593,0.480436,1.31829,1.29746,0.262754,0.518757,0.0376108,0.105308,0.227377,0.180148,0.219655,-0.0881652,-0.0409689,0.221453,0.0568854,0.146195,-0.0986596,-0.0782003,-0.0880009,0.0217583
-5.45766,0.963661,1.4387,0.928664,0.278292,0.419952,-0.0486181,-0.0275752,-0.159735,-0.181575,0.11855,0.0100407,-0.196767,-0.130212,-0.00264377,0.323982,-0.234795,-0.10178,0.0252094,-0.0184612
-3.0519,1.17873,1.12379,1.22469,0.597809,0.407435,0.193747,0.00988597,0.192459,-0.053191,-0.0764812,-0.0237795,-0.0600829,0.165572,-0.0496446,0.314957,-0.0440542,-0.158756,-0.0808904,-0.0771672
-4.4122,0.343719,0.841609,1.09952,0.513211,0.350877,-0.0805422,-0.135451,-0.193363,-0.274542,0.0871379,-0.0499025,-0.206673,-0.00782356,-0.192016,0.0513084,0.0914617,0.108796,0.18624,-0.02113
-4.07737,0.392882,0.794957,0.955692,0.442142,0.391276,0.0233443,0.302698,0.307899,0.00968413,0.0567992,-0.00294986,-0.0865687,-0.0781993,-0.0407943,0.213222,-0.231746,-0.117085,0.0944866,-0.0349896
-4.68868,0.226246,1.1505,1.1967,0.465165,0.444044,-0.0716669,-0.0616421,0.186579,0.296424,0.226842,0.106273,-0.0343002,0.0865731,-0.261411,-0.117415,-0.275176,-0.25351,0.0273436,-0.0107279
-5.35381,0.000409681,1.19796,1.28729,0.689617,0.366374,-0.0131858,-0.0785189,0.0291934,0.163191,0.109023,0.0128627,-0.107878,-0.160619,-0.148356,0.128801,0.00423525,0.164294,-0.146181,-0.121693
-5.40748,0.125117,1.19511,1.29013,0.469047,0.472925,0.181062,0.165881,-0.0936808,-0.164982,0.0609073,0.0918907,0.0562975,0.311478,-0.0364712,0.169159,-0.140967,-0.176583,0.102138,-0.0132331
-5.54795,0.50009,1.1407,1.28238,0.537068,0.525477,0.0521636,0.219572,0.175606,-0.0630876,-0.042916,-0.0692942,-0.17495,-0.262694,-0.345783,0.012773,0.00191655,0.14415,-0.0602864,-0.104414
-5.96451,0.354763,1.32806,1.05893,0.395877,0.440333,-0.162582,0.22111,0.275424,0.0247416,0.274748,0.0317947,0.0204742,0.0717702,-0.097639,0.148501,-0.0209146,0.00909726,-0.0682456,-0.0919523
-2.83376,1.17696,1.50917,0.81578,0.647692,0.308901,-0.0670422,-0.168769,-0.108019,-0.316858,0.240302,0.243837,-0.141073,-0.158329,0.0886283,-0.0216677,-0.179534,0.265385,-0.111606,-0.112405
-3.82777,0.704718,1.11702,1.24615,0.603566,0.288484,-0.0730176,0.00830867,0.221481,0.182144,0.151077,-0.0177538,-0.236448,-0.0605394,0.0139605,0.131961,-0.16883,-0.141737,-0.0685656,0.0152154
-4.28084,0.00328326,0.906047,1.00888,0.593165,0.113438,0.00981031,0.280081,0.0855101,-0.165394,-0.181764,-0.193335,-0.241567,0.055407,0.156411,0.22573,0.111947,-0.0640707,-0.09177,0.131511
-4.23069,0.113557,0.732597,0.862294,0.527459,0.256008,0.347797,0.240558,0.235785,0.115792,0.138765,-0.0746508,-0.0818509,-0.156534,-0.182742,0.194838,-0.298693,-0.0275671,-0.0852014,-0.080198
-4.6306,0.231611,1.262,1.24427,0.661099,0.385218,-0.0197705,-0.0714029,-0.0997552,0.23415,0.192408,-0.1532,0.231591,0.128513,-0.0893502,0.0954682,-0.284825,-0.204478,-0.087086,-0.0171239
-2.84443,0.74511,0.411507,0.688251,0.223917,0.391582,0.173663,-0.0143949,0.0779695,0.353653,0.0809414,-0.0259815,-0.202363,-0.166802,-0.019546,0.289421,-0.0374064,0.246446,0.160793,-0.0696322
-2.92369,0.678064,0.111979,1.05254,0.0897214,0.603181,0.542071,0.0682217,0.211594,0.192258,0.127522,0.0610536,-0.0336558,-0.0627433,-0.0906607,0.201382,0.184452,0.258521,-0.0142963,0.0246902
-3.46636,0.687154,0.526909,1.10683,0.155929,0.369361,0.388014,0.0430593,0.150791,0.257156,0.297639,-0.070545,0.0686188,0.0997394,0.0623402,0.167355,-0.0489661,-0.0761182,-0.208478,0.0134787
-3.73658,0.617548,0.767397,0.812018,0.254939,0.741202,0.516406,-0.114289,-0.27589,-0.0989198,0.0828516,0.0147435,0.0623401,0.24283,0.0743291,-0.0155127,0.049251,0.0583073,0.116179,0.269261
-3.67294,0.52723,0.790292,0.615678,0.386191,0.915943,0.434862,-0.0239575,-0.222468,0.106384,0.0334885,0.0482223,0.0288696,0.111428,-0.00276285,0.0975869,-0.0680071,0.221879,0.15927,0.234961
-4.0101,0.534484,0.646236,0.400799,0.340569,0.943937,0.313617,0.0926886,0.0811797,0.29391,0.0431602,-0.105723,0.0545775,0.0839452,0.163394,0.319216,-0.011743,0.138798,0.020988,0.187695
-4.18171,0.336882,0.828359,0.79753,0.0286777,0.729559,0.502951,0.0185405,-0.0254157,0.221822,-0.00956183,-0.145315,-0.151211,-0.0964822,0.157926,0.328366,0.0771943,0.0990001,0.0436588,0.401152
-4.37028,0.0894256,0.85011,0.85383,0.645546,0.665968,0.29453,0.0279342,-0.155232,0.112084,-0.0347133,-0.157841,0.130389,0.192868,0.321389,0.321726,0.074787,0.106959,0.138309,0.493233
-4.68661,0.162132,0.750612,0.88097,0.648863,0.714187,0.341052,0.156116,0.121564,0.00605593,-0.0836074,-0.35387,0.0726583,0.299948,0.296309,-0.2024,0.103579,0.340481,0.0479678,0.0742395
-5.64971,-0.272571,1.48755,1.02493,0.377529,0.616302,0.0739183,-0.0665579,0.102221,-0.125431,-0.0483685,0.00777414,0.0351976,0.150481,-0.0670721,0.018277,0.215783,0.0822594,-0.293695,0.207361
-6.38639,-0.208485,1.78632,0.891525,0.166796,0.368438,0.0292864,-0.121217,0.266497,-0.0249048,0.143924,0.158947,0.156553,0.387944,0.184047,0.0398571,0.222018,0.000914712,0.0138236,0.327797
-6.64379,-0.670172,1.6346,0.876005,0.233552,0.370696,0.196354,0.029361,0.0089218,-0.222566,-0.129564,0.317486,0.0430126,-0.0307716,-0.0460587,0.103694,0.258926,0.012658,-0.111874,0.11648
-6.85961,-0.641053,1.43013,0.53472,0.264733,0.63566,0.284255,-0.0195446,0.01388,-0.0605886,0.162798,0.229671,0.182436,0.0343772,-0.00177094,0.232826,0.334367,0.209652,-0.340302,-0.0700593
-3.88081,0.509969,0.363486,0.338927,-0.0283582,0.531665,0.713728,0.258892,-0.338315,-0.515703,-0.315721,-0.11566,0.411953,0.175444,-0.059374,-0.0290238,-0.0991231,-0.00561764,-0.193472,0.0223039
-1.28129,1.2444,-0.11081,0.531643,0.349613,0.487029,0.409051,0.204536,-0.081089,-0.386614,-0.033236,0.158457,0.319664,0.143569,-0.193522,-0.0860824,-0.0946085,0.195896,0.124583,-0.0584676
-1.66746,0.780506,-0.580641,0.32829,0.27376,0.281833,0.0689523,0.0625943,-0.179969,-0.459018,0.141648,0.11442,0.355463,0.31935,0.0115178,-0.095806,-0.0303455,0.340622,0.249361,0.248754
-2.24929,0.688956,-0.126275,0.639963,0.563849,0.291434,0.146838,0.0882734,0.0843172,-0.080809,0.0663715,0.0711068,0.306952,0.346427,-0.0146181,0.0538394,0.0286399,0.479941,0.241987,0.324452
-2.50274,0.90327,0.0609756,0.456135,0.601164,0.548791,-0.0350847,0.0536548,0.197912,-0.0152892,-0.13563,-0.0490228,0.314709,0.366609,-0.0328591,0.131022,-0.0540852,0.224287,0.0965089,-0.0289722
-2.95833,0.966192,0.153124,0.366236,0.56569,0.493841,0.0104458,0.172861,0.36808,0.109722,-0.352535,-0.0260754,0.354374,0.246487,0.196367,0.1262,-0.0616221,0.153134,-0.0852917,-0.3112
-3.02896,1.03657,0.299902,0.728597,0.579631,0.48576,0.213757,0.163677,0.242024,-0.0691761,-0.355062,0.0448232,0.370221,0.13302,0.0300035,-0.0827248,-0.0428311,0.0737567,-0.0162283,-0.178506
-3.2042,1.09718,0.281026,0.729271,0.531695,0.515455,0.320027,0.183016,0.166272,0.108909,-0.22333,0.0184163,0.541977,0.461549,-0.221844,-0.501336,-0.155299,0.186767,-0.0382647,-0.0615851
-3.55943,1.34013,0.258805,0.415292,0.409949,0.549229,0.365195,0.341034,0.118279,0.172755,-0.214749,-0.112332,0.485083,0.130476,-0.306987,-0.297956,-0.164133,0.301262,0.194877,-0.0597089
-4.394,1.01452,0.725256,0.554424,0.533003,0.318922,0.0784213,-0.0579479,0.00918607,-0.113137,-0.08399,-0.000755341,0.457433,0.0569105,-0.150172,-0.112085,-0.0690552,0.233979,0.0750925,0.0291203
-5.51216,0.339537,0.816043,0.470345,0.244315,0.322316,0.0732878,0.158889,-0.0256699,-0.499792,-0.302781,0.217596,0.694453,0.276945,-0.163503,-0.171245,-0.228695,-0.1246,-0.326099,-0.474055
